pos_20_03_1,pos_20_03_2,pos_20_03_3,pos_20_005_1,pos_20_005_2,pos_20_005_3,pos_2_03_1,pos_2_03_2,pos_2_03_3,pos_2_005_1,pos_2_005_2,pos_2_005_3
0.101412899446273,1.05818718568874,418.95665921298,17.8165580039408,38.8220514163806,413.385245258553,0.965791255229659,8.92066407281341,418.201164649308,62.7408329947381,-31.6487126398413,-59.4110125476192
0.101538511959519,1.06099453182377,419.39974175772,17.8594350102127,38.8411165328368,413.788849384118,0.967961913344808,8.93311319229851,418.63648246187,62.8503611036182,-31.291176688199,-59.0709266252248
0.101652929429022,1.06380061343753,419.843548275428,17.9024152485068,38.8609840792388,414.192116406759,0.970134122070547,8.94571104211246,419.071796040989,62.9594568548645,-30.9353538469342,-58.7290039089506
0.101756046908695,1.06659169754562,420.288076268466,17.9454934488589,38.8816589475078,414.595053662588,0.972307783526023,8.95845762793726,419.50710599209,63.0681200964251,-30.5812526749312,-58.3852545256421
0.101847852348283,1.06935410862442,420.733317327724,17.9886643356093,38.9031458794557,414.997668535406,0.974482799717277,8.97135294391746,419.942412920892,63.1763506914709,-30.2288816699758,-58.0396886369697
0.101928427595971,1.07207434425529,421.179257200281,18.0319226280567,38.925449467086,415.399968455556,0.97665907254444,8.98439697266067,420.377717433377,63.2841485183705,-29.8782492686378,-57.6923164390341
0.101997948591534,1.07473919137118,421.625875905015,18.0752630410981,38.948574152893,415.801960898797,0.978836503808925,8.99758968523869,420.813020135749,63.3915134706637,-29.5293638461564,-57.3431481619711
0.102056684720196,1.07733584196905,422.073147895248,18.118680285855,38.9725242301593,416.203653385174,0.981014995220635,9.01093104118947,421.248321634395,63.4984454570359,-29.182233716328,-56.9921940695575
0.102104997306485,1.07985200709605,422.521042267142,18.1621690702868,38.997303843251,416.605053477901,0.983194448405171,9.0244209885198,421.68362253585,63.6049444012905,-28.8368671313966,-56.6394644588163
0.102143337237493,1.08227602787912,422.969523012159,18.2057240997915,39.0229169879073,417.006168782247,0.985374764911052,9.03805946370867,422.118923446758,63.7110102423226,-28.4932722819464,-56.2849696596223
0.102172241715938,1.08459698234976,423.418549311544,18.2493400777941,39.0493675115264,417.40700694443,0.987555846216931,9.05184639171143,422.554224973835,63.8166429340904,-28.1514572967969,-55.9287200343075
0.102192330154989,1.08680478681874,423.868075870447,18.2930117063234,39.0766591134436,417.807575650517,0.989737593738831,9.0657816859647,422.989527723828,63.9218424455877,-27.8114302429012,-55.570725977267
0.102204299238822,1.08889029058078,424.318053288938,18.3367336865771,39.1047953452029,418.207882625332,0.991919908837372,9.07986524839196,423.424832303484,64.0266087608153,-27.4731991252453,-55.2109979145648
0.102208917184957,1.09084536277771,424.768428466903,18.3805007194763,39.1337796108201,418.607935631366,0.99410269282501,9.09409696940988,423.860139319502,64.1309418787519,-27.1367718867515,-54.8495463035395
0.102207017256348,1.09266297031898,425.21914503948,18.4243075062097,39.163615167036,419.007742467695,0.99628584697328,9.10847672793549,424.295449378506,64.2348418133247,-26.8021564081832,-54.4863816324106
0.102199490582766,1.09433724585111,425.670143839455,18.4681487487677,39.1943051235598,419.407310968904,0.998469272520044,9.12300439139393,424.730763087,64.3383085933797,-26.4693605080524,-54.1215144198848
0.10218727836179,1.09586354488042,426.121363382821,18.5120191504672,39.2258524433016,419.806649004015,1.00065287067674,9.13767981572709,425.16608105133,64.4413422626516,-26.1383919425298,-53.7549552147624
0.102171363519629,1.09723849128466,426.57274037348,18.5559134164677,39.2582599425922,420.205764475422,1.00283654263562,9.15250284540287,425.601403877651,64.5439428797329,-25.8092584053572,-53.3867145955436
0.102152761920666,1.09846001059642,427.024210222919,18.5998262542787,39.2915302913907,420.604665317827,1.00502018957704,9.16747331342523,426.036732171884,64.6461105180428,-25.4819675277624,-53.0168031700358
0.102132513221879,1.09952735060161,427.47570758057,18.6437523742597,39.3256660134787,421.003359497185,1.0072037126767,9.18259104134498,426.47206653968,64.7478452657961,-25.1565268783765,-52.6452315749605
0.102111671474029,1.10044108896617,427.927166870457,18.6876864901125,39.3606694866396,421.401855009652,1.0093870131129,9.19785583927133,426.907407586382,64.849147225971,-24.8329439631537,-52.2720104755604
0.102091295575458,1.10120312778074,428.378522829697,18.7316233193674,39.3965429428238,421.80015988054,1.01156999207379,9.21326750588409,427.342755916986,64.950016516277,-24.5112262252932,-51.8971505652073
0.102072439686517,1.10181667509157,428.829711044389,18.7755575838627,39.4332884682981,422.198282163268,1.01375255076471,9.22882582844671,427.778112136105,65.050453269122,-24.1913810451641,-51.5206625650096
0.10205614371298,1.10228621366347,429.280668478459,18.8194840102186,39.470908003779,422.596229938327,1.01593459041534,9.24453058281999,428.213476847928,65.1504576315796,-23.873415740232,-51.1425572234205
0.102043423965207,1.10261745739304,429.731333991094,18.8633973303066,39.5094033445494,422.994011312242,1.01811601228709,9.26038153347656,428.648850656182,65.2500297653551,-23.5573375649887,-50.7628453158468
0.102035264096483,1.10281729595369,430.181648838482,18.9072922817137,39.5487761405588,423.391634416542,1.02029671768028,9.27637843351608,429.084234164096,65.349169846752,-23.2431537108837,-50.3815376442568
0.102032606418835,1.10289372840585,430.631557155724,18.9511636082039,39.5890278965053,423.789107406731,1.02247660794144,9.29252102468123,429.519627974361,65.4478780666377,-22.9308713062585,-49.9986450367902
0.102036343687958,1.10285578664169,431.081006414938,18.9950060601746,39.6301599719,424.186438461261,1.02465558447061,9.3088090373743,429.955032689092,65.5461546304087,-22.620497416283,-49.6141783473671
0.102047311440758,1.10271344965239,431.529947855802,19.0388143951125,39.6721735811136,424.583635780511,1.02683354872855,9.32524219067472,430.390448909791,65.6439997579555,-22.3120390428945,-49.2281484552975
0.102066280959686,1.10247754970448,431.978336884986,19.0825833780452,39.7150697934045,424.980707585769,1.02901040224407,9.34182019235714,430.825877237304,65.7414136836276,-22.0055031247386,-48.8405662648919
0.102093952927753,1.1021596715891,432.426133441217,19.1263077819931,39.7588495329274,425.377662118212,1.03118604662124,9.35854273891036,431.26131827179,65.8383966561971,-21.7008965371133,-48.4514427050718
0.102130951827055,1.10177204616227,432.873302322981,19.1699823884191,39.8035135787242,425.774507637892,1.03336038354673,9.37540951555695,431.696772612675,65.9349489388229,-21.3982260919149,-48.06078872898
0.10217782112216,1.10132743942661,433.319813476209,19.2136019876787,39.8490625646949,426.171252422727,1.03553331479698,9.39242019627367,432.132240858618,66.0310708090141,-21.0974985375857,-47.6686153135927
0.102235019258031,1.10083903841371,433.765642239613,19.2571613794697,39.8954969795503,426.567904767486,1.03770474224557,9.40957444381249,432.567723607473,66.126762558593,-20.7987205590655,-47.2749334593307
0.10230291649053,1.10032033511401,434.210769545681,19.3006553732834,39.942817166745,426.964472982782,1.0398745678704,9.42687190972252,433.003221456245,66.2220244936577,-20.501898777744,-46.8797541896718
0.102381792556304,1.09978500966798,434.655182075739,19.3440787888567,39.9910233243911,427.360965394067,1.04204269376099,9.44431223437257,433.438735001059,66.3168569345447,-20.207039751416,-46.4830885507636
0.10247183517814,1.09924681398099,435.098872367831,19.3874264566262,40.0401155051536,427.75739034062,1.04420902212571,9.46189504697444,433.874264837114,66.4112602157906,-19.9141499742397,-46.0849476110363
0.102573139391968,1.09871945685618,435.54183887659,19.4306932181852,40.090093616126,428.15375617455,1.04637345529906,9.47961996560703,434.309811558651,66.505234686094,-19.6232358766957,-45.6853424608164
0.10268570767274,1.09821649165886,435.984085984636,19.4738739267433,40.1409574186881,428.550071259784,1.04853589574892,9.49748659724111,434.745375758909,66.5987807082763,-19.3343038255499,-45.2842842119412
0.102809450828595,1.09775120743347,436.425623965463,19.5169634475902,40.1927065283439,428.946343971067,1.05069624608375,9.51549453776485,435.180958030088,66.6918986592432,-19.0473601238179,-44.8817839973727
0.102944189626061,1.09733652429487,436.866468898151,19.5599566585634,40.2453404145422,429.342582692959,1.0528544090599,9.53364337201012,435.616558963312,66.7845889299447,-18.7624110107315,-44.4778529708133
0.103089657103761,1.09698489381182,437.306642534633,19.6028484505207,40.2988584004791,429.738795818829,1.05501028758879,9.55193267377948,436.052179148588,66.8768519253358,-18.4794626617078,-44.0725023063212
0.103245501528021,1.09670820499507,437.746172120648,19.6456337278182,40.3532596628822,430.134991749852,1.05716378474416,9.57036200587392,436.487819174767,66.9686880643358,-18.1985211883209,-43.6657431979269
0.103411289941047,1.0965176963989,438.185090171857,19.688307408794,40.4085432317778,430.531178894003,1.0593148037693,9.58893092012137,436.923479629506,67.0600977797883,-17.9195926382751,-43.2575868592496
0.103586512250811,1.09642387474584,438.623434206989,19.7308644262584,40.4647079902417,430.927365665056,1.06146324808429,9.6076389574059,437.359161099231,67.1510815184202,-17.6426829953812,-42.8480445231149
0.103770585811393,1.09643644039156,439.06124644021,19.7732997279909,40.5217526741327,431.323560481571,1.06360902129316,9.62648564769769,437.794864169093,67.2416397408003,-17.367798179534,-42.4371274411724
0.103962860443137,1.09656421986367,439.498573435244,19.8156082772448,40.5796758718111,431.719771765889,1.06575202719114,9.64547051008372,438.230589422933,67.3317729212984,-17.094944046693,-42.0248468835147
0.104162623843424,1.09681510563453,439.935465724076,19.8577850532592,40.6384760238414,432.116007943123,1.06789216977186,9.66459305279922,438.666337443244,67.4214815480427,-16.8241263888651,-41.6112141382963
0.10436910734097,1.09719600322684,440.371977393359,19.8998250517801,40.6981514226809,432.512277440143,1.07002935323454,9.68385277325982,439.102108811126,67.5107661228783,-16.555350934089,-41.1962405113535
0.104581491949173,1.09771278570093,440.808165641901,19.9417232855897,40.7587002123535,432.908588684565,1.07216348199114,9.70324915809446,439.537904106253,67.5996271613243,-16.2886233464225,-40.7799373258247
0.104798914676863,1.09837025553517,441.244090312831,19.9834747850457,40.8201203881108,433.304950103729,1.07429446067359,9.72278168317902,439.973723906832,67.6880651925314,-16.0239492259315,-40.3623159217716
0.105020475057808,1.09917211388547,441.679813404262,20.0250745986291,40.8824097960809,433.701370123684,1.07642219414095,9.74244981367075,440.409568789562,67.7760807592383,-15.7613341086815,-39.9433876558011
0.105245241863107,1.10012093719437,442.115398562428,20.066517793504,40.9455661329048,434.097857168158,1.07854658748653,9.76225300404333,440.845439329598,67.8636744177287,-15.5007834667314,-39.5231639006875
0.10547225996322,1.10121816111517,442.550910561417,20.1077994560863,41.0095869453622,434.494419657535,1.08066754604508,9.78219069812274,441.281336100507,67.9508467377871,-15.2423027081286,-39.1016560449956
0.105700557308452,1.10246407171826,442.986414773722,20.148914692624,41.0744696299874,434.891066007822,1.08278497539994,9.80226232912386,441.717259674235,68.0375983026553,-14.9858971769078,-38.678875492705
0.105929151998299,1.10385780395483,443.421976635926,20.1898586297896,41.1402114326756,435.287804629612,1.08489878139013,9.82246731968776,442.153210621062,68.1239297089875,-14.7315721530903,-38.2548336628342
0.106157059410947,1.10539734736411,443.857661113844,20.2306264152828,41.2068094482819,435.684643927039,1.08700887011752,9.84280508191982,442.589189509566,68.209841566806,-14.4793328526869,-37.8295419890658
0.106383299364387,1.10707955902247,444.29353217148,20.2712132184464,41.2742606202119,436.08159229674,1.0891151479539,9.86327501742844,443.025196906583,68.295334499456,-14.2291844277017,-37.4030119193731
0.106606903280074,1.10890018374332,444.729652248113,20.3116142308942,41.3425617400073,436.478658126794,1.0912175215481,9.88387651736464,443.461233377168,68.3804091435605,-13.9811319661392,-36.9752549156462
0.106826921318726,1.1108538815436,445.16608174776,20.3518246671514,41.4117094469251,436.875849795667,1.0933158978331,9.90460896246227,443.897299484552,68.4650661489746,-13.7351804920125,-36.54628245332
0.10704242945593,1.11293426239326,445.60287854516,20.3918397653088,41.4817002275141,437.273175671148,1.09541018403306,9.92547172307905,444.333395790108,68.5493061787396,-13.4913349653542,-36.1161060210022
0.107252536462634,1.11513392825722,446.040097512326,20.431654787689,41.5525304151873,437.670644109275,1.09750028767044,9.94646415923825,444.76952285331,68.6331299090372,-13.2496002822294,-35.6847371201027
0.107456390752617,1.11744452242188,446.477790069496,20.4712650215275,41.6241961897934,438.068263453257,1.09958611657298,9.96758562067122,445.20568123169,68.7165380291427,-13.0099812747506,-35.2521872644633
0.107653187055648,1.11985678607089,446.916003764155,20.5106657796668,41.6966935771869,438.466042032387,1.10166757888082,9.98883544686053,445.641871480802,68.7995312413781,-12.7724827110946,-34.8184679799884
0.107842172871588,1.12236062203484,447.354781881579,20.5498524012642,41.7700184487993,438.863988160946,1.10374458305347,10.0102129670839,446.078094154182,68.882110261066,-12.5371092955219,-34.3835908042766
0.108022654657232,1.12494516558818,447.794163090068,20.5888202525151,41.8441665212122,439.2621101371,1.10581703787685,10.0317175004589,446.514349803307,68.9642758164811,-12.3038656683978,-33.9475672862528
0.108194003694471,1.12759886210284,448.234181123792,20.6275647273888,41.919133355733,439.660416241788,1.10788485247028,10.0533483559883,446.950638977559,69.0460286488036,-12.0727564062156,-33.5104089858019
0.108355661585627,1.13030955129351,448.674864505858,20.6660812483808,41.9949143579757,440.058914737598,1.10994793629343,10.0751048326063,447.386962224181,69.1273695120712,-11.8437860216221,-33.0721274734025
0.108507145319651,1.13306455770473,449.116236313871,20.7043652672778,42.0715047774464,440.457613867636,1.11200619915337,10.0969862192252,447.823320088238,69.2082991731304,-11.6169589634449,-32.6327343297618
0.108648051851636,1.13585078699701,449.558313989948,20.7424122659394,42.1488997071373,440.856521854385,1.11405955121142,10.1189917947831,448.259713112581,69.288818411589,-11.3922796167216,-32.1922411454515
0.108778062137752,1.13865482749004,450.001109196762,20.7802177570926,42.227094083127,441.25564689855,1.11610790299018,10.1411208282922,448.696141837805,69.3689280197669,-11.1697523027315,-31.7506595205443
0.1088969445686,1.14146305631854,450.444627720823,20.8177772851435,42.3060826841931,441.654997177895,1.11815116538037,10.1633725788879,449.132606802207,69.4486288026474,-10.9493812790291,-31.308001064252
